-84.2326709,86.3718193,667997824
-83.7928171,86.3696863,617948544
-83.7684804,86.3648946,617942976
-83.7861626,86.3733648,617886656
-83.6351202,76.7005554,618066496
-83.5424835,86.4153308,601401600
-83.61599,86.3730519,601312064
-83.6159768,86.3727117,601311040
-83.621761,86.369374,601271040
-83.6156046,86.3736646,601275136
-83.6153016,86.3733202,601246656
-83.6152914,86.3731789,601245760
-83.6276149,89.9999888,601196736
-83.6149372,86.3739675,601211648
-83.4418,86.3704161,584665408
-83.4485244,90.0556722,584657344
-83.3917188,89.9447922,584724096
-83.441779,86.3705694,584663424
-83.4348442,86.3301002,584642816
-83.4347426,86.3723304,584605888
-83.4347391,86.3726037,584605440
-83.4400041,86.326551,584533184
-83.4403453,86.3779336,584529984
-83.2438037,86.3828162,567970944
-83.243006,86.3733825,567909440
-83.2429729,86.3710816,567908096
-83.2494559,86.3686325,567899968
-83.2296181,86.3723728,567893760
-80.8353119,86.359205,418275552
-80.7914567,86.3513273,418325888
-80.8004124,86.3725146,418315040
-78.2039,145.12039,62
-54.056875,-121.432133,1791.17
-54.061117,-133.151447,1793.38
-54.120314,-124.360358,1791.6
-54.030592,-120.719005,1791.52
-54.051639,-129.717546,1792.06
-54.122234,-126.403867,1791.93
-54.077639,-122.098601,1791.04
-54.001733,-139.962767,1793.12
-54.124743,-125.032989,1791.6
-54.11285,-123.741287,1791.3
-54.009178,-130.789674,1791.74
-54.125658,-125.547271,1791.35
-54.104767,-123.254313,1791.95
-54.125648,-125.539222,1791.52
-54.025729,-130.400023,1792.2
-54.050922,-121.260337,1791.14
-54.072872,-129.066781,1792.04
-54.023734,-131.694956,1791.86
-54.039242,-120.94129,1791.43
-54.082015,-134.795603,1792.09
-54.111558,-127.336647,1791.67
-54.061469,-137.830147,1792.16
-54.036122,-138.891933,1792.82
-54.03426,-138.957074,1792.77
-54.071685,-133.774682,1791.92
-54.026684,-139.213877,1792.18
-54.059216,-129.496735,1792.09
-54.044762,-121.088661,1790.98
-54.083857,-135.315266,1791.77
-54.004869,-131.138738,1790.03
-54.064802,-137.649615,1792.33
-54.075843,-136.907743,1792.59
-54.1152,-123.909689,1791.6
-54.080074,-134.522754,1792.28
-54.045613,-132.462476,1792.28
-54.120184,-124.348254,1791.26
-54.08674,-128.56297,1791.36
-54.10981,-123.544303,1790.9
-54.081878,-134.774935,1791.98
-54.07426,-137.035832,1792.16
-54.025799,-120.600812,1791.47
-54.049363,-132.61429,1791.93
-54.078867,-134.382512,1791.98
-54.092209,-128.337005,1791.43
-54.060571,-137.875243,1792.31
-54.062242,-133.208776,1791.52
-54.007597,-139.804468,1792.2
-54.081717,-134.75013,1791.73
-54.007845,-139.796341,1792.2
-54.089013,-128.470214,1791.08
-54.019283,-130.554468,1792.17
-54.113503,-123.785407,1791.04
-54.081531,-134.721184,1791.44
-54.121573,-126.488653,1792.03
-54.077719,-134.26306,1792.03
-54.043932,-132.396924,1792.01
-54.072859,-121.93417,1791.3
-54.125604,-125.406772,1791.17
-54.082662,-136.077683,1792.25
-54.086879,-122.442305,1791.3
-54.112664,-127.26459,1791.76
-54.076149,-122.046503,1791.2
-54.084017,-135.603401,1792.33
-54.043285,-132.372342,1792.31
-54.041378,-138.700621,1792.28
-54.083928,-135.677558,1792.27
-54.119413,-124.271612,1791.51
-54.025928,-139.238349,1793.37
-54.111093,-123.624847,1793.16
-54.023293,-139.319924,1793.03
-54.047706,-129.827697,1792.01
-54.037024,-132.138979,1792.39
-54.075601,-136.928406,1792.26
-54.082164,-136.176764,1792.33
-54.065493,-129.305273,1792.28
-54.074049,-121.974315,1791.12
-54.101745,-123.09803,1791.54
-54.011495,-139.678552,1792.28
-54.125262,-125.18986,1791.6
-54.078133,-134.304252,1792.16
-54.003943,-130.898785,1792.39
-54.124892,-125.069169,1791.6
-54.089272,-122.537999,1791.2
-54.07637,-128.949873,1791.49
-54.032618,-139.014101,1793.74
-54.047579,-138.460423,1792.24
-54.092679,-128.316777,1791.43
-54.073812,-121.966287,1791.38
-54.07941,-134.444356,1792.61
-54.101177,-123.070015,1791.28
-54.055229,-138.133463,1793.12
-54.098676,-128.044357,1791.51
-54.05722,-132.958944,1791.78
-54.073743,-133.922177,1792.06
-54.070931,-121.869874,1791.13
-54.078976,-134.394873,1792.7
-54.067348,-121.753202,1791.29
-54.098846,-128.036201,1791.26
-54.093857,-122.729845,1791.47
-54.10856,-123.467565,1791.71
-54.05413,-132.819517,1792.44
-54.08869,-122.514071,1791.21
-54.080381,-134.559919,1792.44
-54.034174,-120.810162,1791.41
-54.083681,-135.224672,1791.78
-54.125419,-125.282322,1791.26
-54.108829,-123.483714,1791.29
-54.005566,-130.866474,1792.45
-54.084307,-128.655735,1791.45
-54.077761,-134.267178,1792.06
-54.022336,-131.650275,1791.86
-54.063402,-133.270176,1791.12
-54.11768,-124.110509,1791.28
-54.062709,-129.390665,1791.55
-54.116126,-127.008657,1791.15
-54.083638,-135.199965,1791.89
-54.077376,-136.767319,1792.61
-54.016945,-139.515719,1792.28
-54.048858,-132.59376,1791.98
-54.108915,-127.5053,1792.19
-54.061772,-133.184208,1791.93
-54.017477,-139.499409,1792.7
-54.055404,-138.125265,1792.5
-54.113145,-123.761346,1790.86
-54.124955,-125.91804,1791.82
-54.018004,-139.483101,1792.23
-54.022681,-130.473202,1791.83
-54.037597,-132.159424,1792.15
-54.081088,-128.780774,1790.98
-54.102455,-127.856714,1793.12
-54.08386,-122.326579,1791.03
-54.121831,-126.456351,1791.42
-54.05282,-138.239902,1791.8
-54.119582,-124.287752,1791.36
-54.114575,-127.128634,1792.53
-54.072614,-133.840214,1792.09
-54.125122,-125.137533,1791.95
-54.062817,-137.756338,1793.02
-54.059533,-133.073641,1792.47
-54.039858,-120.957211,1791.17
-54.108627,-123.471601,1791.63
-54.771673,-68.201855,115.98
-54.221416,-70.633827,8
-54.28541,-67.08274,150.56
-54.814153,-68.322311,9.27
-54.518666,-67.193238,96.75
-55.100296,-69.810173,-7.15
-54.8185033,-68.5540783,394
-54.475116,-70.376238,4
-54.721044,-68.116609,278.92
-54.8152257,-68.3380848,34
-54.173607,-70.254202,3
-54.521757,-67.195844,97.05
-54.180586,-70.726352,3
-54.5064071,-67.2024206,106
-54.7956919,-68.2884628,73
-54.963672,-67.784505,807.53
-54.666124,-67.803339,120.3
-54.188607,-67.228658,54.01
-54.730273,-67.9358,156.35
-54.306635,-69.714525,11
-54.6091445,-67.396082,44
-54.79281,-68.386899,516.77
-54.84733,-68.5810099,11.58
-54.8554036,-68.5938354,20.32
-54.498745,-67.1854199,109
-54.6108051,-67.5860543,82
-54.23393,-70.592575,6
-54.990479,-65.425987,19.43
-54.191198,-67.226431,52.13
-54.829022,-68.5622913,3.02
-55.055576,-69.794037,5.13
-54.8168285,-68.5466479,462.05
-54.175024,-70.25256,1
-54.933331,-67.61367,116.88
-54.729181,-67.953874,991.22
-55.013935,-67.698479,547.63
-54.340078,-67.230475,110
-54.276798,-70.423122,5
-54.029105,-37.257796,4.84
-54.213101,-70.1578,13
-54.5613949,-67.2483633,76
-54.694585,-67.845259,393.8
-54.971821,-69.086502,52.52
-54.7989455,-68.3087421,66
-54.878757,-67.985535,-1.51
-54.248288,-70.544573,8
-54.615478,-67.520345,53
-55.005527,-67.761689,441.69
-54.5064233,-67.2023922,114
-54.8110511,-68.3435799,61
-54.8092984,-68.3339447,34
-54.448072,-67.20422,91.01
-54.5151366,-67.2027589,89
-54.8605,-68.81424,-9.47
-54.851574,-65.09153,8.68
-54.538414,-70.303061,4
-54.484565,-67.184062,107.06
-54.912678,-67.751709,10.61
-54.986171,-67.679137,384.12
-54.5166545,-67.2008006,88
-55.066208,-69.746437,6.92
-54.118472,-67.2862,27.01
-54.8049671,-68.3101241,24
-54.8083992,-68.3322924,39
-54.5063848,-67.202461,109
-54.7976994,-68.2982027,80
-54.814064,-68.306564,18.18
-54.827329,-68.437014,98.91
-54.350647,-67.249087,116.01
-54.787933,-68.400664,744.36
-54.617681,-67.526138,53.01
-54.190668,-70.703808,5
-54.7308906,-67.9384714,156
-54.5563453,-67.2271276,97
-54.204212,-70.229528,3
-67.814874,-67.303176,22.39
-54.8145143,-68.5210213,792.74
-54.791868,-68.383752,583.41
-54.984152,-67.679076,383.49
-54.913578,-68.579575,-7.22
-54.504885,-67.2039449,101
-54.7199816,-68.1479416,321
-54.257356,-69.928701,1
-54.61772,-67.527885,49.65
-54.8143,-68.5270883,689.88
-54.997757,-67.679547,696.41
-54.8124116,-68.3421766,40
-54.8138145,-68.5394319,573.08
-54.990836,-67.783775,414.4
-54.886589,-68.232185,1.23
-54.983467,-67.678954,409.96
-54.7184804,-67.8275847,309
-54.5106069,-67.1954254,113
-54.792976,-69.674347,-64.29
-62.478427,-59.716181,63.12
-54.715778,-67.828937,1129.89
-54.81068,-68.34154,66.44
-54.652191,-67.792175,149.14
-54.8459099,-68.57873,3.96
-54.4411799,-67.2002699,95.7
-55.055546,-69.794128,-1.53
-54.8149929,-68.5419061,537.03
-54.8085624,-68.3097166,-9
-54.5080107,-67.1968377,105
-62.967387,-58.932906,23.71
-55.014727,-67.698544,555.7
-54.978184,-67.652977,846.85
-54.5064233,-67.2023922,114
-54.5065014,-67.2024705,129
-55.00555,-67.761679,442.94
-54.029578,-37.25743,3.46
-54.8206133,-68.5643833,77
-54.057252,-67.320727,31.86
-54.986912,-67.679853,383.38
-54.22291,-67.20829,35.36
-54.8061127,-68.3207261,49
-54.14872,-67.262172,30.9
-54.219344,-70.116479,16
-54.60638,-67.84228,133.8
-54.5064599,-67.2023473,120
-54.938427,-67.717327,33.41
-54.73399,-69.981422,-1.45
-54.5148458,-67.1936384,105
-54.5988399,-68.02481,28.95
-54.699217,-67.840314,377.45
-54.805911,-68.2992468,28.5
-54.929642,-69.753426,8.34
-54.6332817,-67.7581151,119
-54.89373,-68.31015,-0.09
-54.7290968,-68.1752445,218
-54.8157424,-68.5145785,922.52
-55.104977,-69.821251,-17.37
-54.819666,-68.558504,631.27
-54.740781,-67.819776,214.51
-54.7902791,-68.278926,92
-54.789457,-68.227837,57
-54.279929,-36.506094,-5.4
-54.817889,-68.3361855,11
-54.561504,-70.273284,9
-54.20077,-70.262014,4
-54.818946,-68.322504,9.27
-54.6180973,-35.9425715,26.5
-61.505608,-23.859191,181.45
-61.504583,-23.85881,180.75
-61.503574,-23.858285,178.91
-65.939453,0,-13.1
-61.874743,0.00039,3.05
-57.656207,0.000526,3.05
-41.731981,-179.003545,1395.24
-42.939399,-177.709044,1394.58
-44.41791,-174.389487,1961.57
-46.016938,-172.29273,1500.34
-49.118708,-149.163857,1871.07
-45.74584,-172.893263,1499.63
-50.538109,-161.369939,1601.35
-49.419101,-146.799613,1870.56
-50.708293,-160.873323,1602.16
-47.146555,-164.905975,1870.81
-53.28983,-147.851703,1791.85
-44.88678,-173.161039,1962.42
-52.50315,-153.017016,1602.4
-49.387414,-147.069798,1870.87
-51.473825,-158.041813,1600.71
-43.717705,-176.129588,1961.05
-42.934375,-177.958157,1960.69
-44.456235,-174.290863,1960.17
-44.126428,-176.236693,1598.03
-48.031821,-159.780859,1870.6
-45.380706,-171.803859,1873.42
-49.303138,-147.761349,1870.63
-53.592517,-145.17648,1791.79
-47.36514,-163.77225,1870.33
-52.299973,-154.117443,1601.94
-43.641212,-176.926282,1396.86
-48.198136,-158.578954,1871.4
-43.06807,-177.567264,1395.9
-53.353569,-147.332879,1791.51
-42.799642,-178.261584,1960.62
-52.252548,-154.365313,1601.85
-44.176416,-176.139588,1598.96
-48.860843,-152.152551,1870.34
-47.740249,-168.409487,1599.79
-47.6635,-168.578627,1600.13
-44.8007,-173.390041,1961.6
-53.136058,-149.029127,1698.71
-48.723977,-153.830797,1870.35
-45.782433,-170.647981,1871.94
-40.830896,-179.927738,1395.64
-52.454626,-153.285942,1602.23
-48.533096,-155.780381,1870.96
-47.238399,-164.438034,1871.5
-48.82571,-152.614999,1870.66
-50.508999,-161.453878,1602.05
-48.758721,-153.433026,1873.49
-43.099441,-177.53261,1395
-47.009864,-165.58308,1871.58
-42.923667,-177.982391,1961.45
-47.950362,-167.94065,1598.97
-43.420806,-176.836243,1960.96
-49.250353,-148.177659,1871.9
-43.473953,-177.114846,1394.31
-52.886594,-150.735608,1604.34
-52.582668,-152.56792,1602.38
-44.707963,-175.080836,1597.78
-51.535733,-157.772073,1600.84
-42.917244,-177.996926,1960.65
-45.443053,-171.628095,1872.56
-43.134504,-177.493837,1395.69
-44.733647,-173.568342,1960.92
-42.348462,-179.254934,1960.92
-46.441486,-171.325515,1500.2
-43.800296,-176.745325,1503.42
-46.106048,-172.092654,1499.47
-44.64174,-175.214771,1596.18
-47.212903,-169.551601,1503.51
-43.377649,-177.222946,1394.4
-42.476253,-178.976859,1959.91
-53.218579,-148.409208,1698
-51.748008,-156.822119,1601.25
-44.197019,-174.949771,1962.29
-48.265602,-158.060823,1871.69
-47.941809,-160.383691,1871.08
-48.654873,-154.578347,1871.52
-42.317998,-179.320723,1960.77
-46.429836,-171.352494,1500.5
-52.294742,-154.14498,1602.18
-48.491096,-156.167491,1870.88
-52.941374,-150.383235,1699.82
-51.85426,-156.328973,1601.3
-46.074185,-169.703595,1871.71
-47.854658,-168.155218,1599.54
-42.533987,-178.15074,1395.22
-42.715899,-178.448512,1961.17
-49.077378,-149.460246,1871.2
-48.250443,-158.178972,1871.42
-53.681084,-144.26565,1792.62
-53.450799,-146.499801,1791.09
-47.356896,-163.816156,1870.73
-50.825249,-160.526499,1600.06
-45.322327,-171.968075,1872.42
-47.698791,-161.893225,1871.33
-51.519792,-157.842061,1600.92
-53.581253,-145.2874,1791.74
-42.588055,-178.731133,1961.26
-48.859931,-152.164929,1870.01
-42.17969,-179.617877,1959.78
-43.105567,-177.568468,1961.91
-53.427198,-146.706944,1791.82
-48.008682,-159.940754,1870.91
-46.355575,-168.545654,1870.83
-45.320354,-173.810503,1498.81
-48.122963,-167.549432,1600.06
-42.478432,-178.97214,1960.59
-44.228653,-176.037328,1597.33
-49.712101,-163.651303,1602.35
-52.768579,-151.470855,1602.4
-48.676055,-154.355295,1871.1
-49.421592,-146.77813,1870.54
-48.861297,-152.146365,1870.58
-51.815316,-156.511382,1601.22
-42.723447,-178.43174,1961.28
-46.687494,-167.095498,1871.88
-45.92654,-172.494482,1500.39
-42.465431,-179.000516,1960.27
-49.218939,-148.419109,1870.86
-52.878068,-150.789779,1601.24
-43.771201,-176.000333,1960.95
-48.956876,-150.738651,1869.93
-42.942957,-177.938752,1961.32
-42.890458,-178.057292,1960.93
-48.714222,-153.939596,1870.99
-43.90528,-175.673944,1961.62
-43.472054,-177.116982,1394.58
-48.030522,-159.789951,1870.14
-47.548341,-162.765333,1870.94
-43.416589,-176.846183,1960.96
-48.747755,-153.560528,1871.35
-51.544559,-157.733771,1601.33
-43.645962,-176.301641,1960.79
-43.805927,-176.738889,1505.9
-51.782946,-156.661523,1600.55
-45.820675,-170.535315,1872.12
-44.863848,-173.222489,1961.8
-45.396615,-173.648289,1498.75
-48.746137,-153.579176,1871.8
-48.354898,-157.343563,1870.99
-47.476872,-168.985514,1600.73
-51.764474,-156.746639,1601.38
-43.786782,-175.962303,1960.96
-53.959144,-140.684001,1792.64
-50.037215,-130.969598,1679.98
-53.574008,-117.382302,1790.58
-50.105293,-135.71847,1680.72
-50.099657,-116.361456,1679.95
-50.070283,-137.946672,1777.92
-50.107474,-125.25265,1678.73
-50.105281,-114.239916,1581.22
-50.088831,-132.924645,1680.43
-50.005729,-129.863592,1679.84
-50.090948,-133.051228,1680.54
-50.106035,-114.363697,1581.06
-50.063607,-118.201145,1680.14
-50.105731,-125.69087,1679.8
-50.057374,-111.577767,1580.42
-50.007087,-129.831007,1679.77
-50.05878,-128.371732,1680.15
-50.082337,-117.430492,1682.02
-50.10602,-114.360754,1581.2
-50.059912,-131.684338,1680.16
-50.006294,-119.851369,1679.37
-50.092347,-113.106581,1580.83
-50.106686,-114.493065,1580.5
-50.105628,-115.699623,1679.77
-50.021464,-129.473467,1680.68
-50.06954,-127.980158,1679.51
-53.648691,-117.81369,1791.16
-50.052447,-138.581947,1778.4
-53.749658,-118.413749,1791.52
-50.107519,-135.082031,1680.4
-50.065019,-138.147939,1778.46
-50.099856,-133.680559,1681.09
-49.919212,-141.322434,1777.47
-50.104418,-124.118166,1679.51
-50.027329,-120.678863,1679.22
-49.960084,-109.314853,1580.8
-53.972676,-140.463259,1792.39
-50.06024,-121.678967,1679.55
-50.099469,-126.387815,1680.26
-50.007095,-110.16122,1580.48
-49.780701,-143.1687,1778.19
-50.08217,-112.559911,1580.2
-50.013566,-120.325955,1680.03
-50.072069,-112.118859,1580.46
-50.091616,-126.936828,1680.73
-50.00337,-139.921948,1777.9
-50.104811,-134.209171,1680.32
-50.025041,-130.62892,1680.19
-50.107784,-125.021054,1679.21
-50.075494,-112.260971,1580.46
-50.088373,-137.120349,1777.32
-50.107305,-134.805379,1680.48
-53.417811,-116.512657,1789.95
-50.106326,-114.416603,1581.06
-49.939614,-108.989894,1580.56
-50.010241,-130.24695,1680.3
-49.792937,-143.020635,1778.09
-53.60087,-117.536182,1791.38
-50.107694,-124.838109,1679.79
-50.047998,-118.720997,1680.98
-50.091802,-136.922801,1777.32
-50.106317,-124.408894,1679.7
-50.07754,-132.371082,1680.51
-50.022835,-129.437226,1680.64
-50.094112,-126.781031,1680.66
-50.100241,-113.673543,1581.3
-53.931455,-141.115436,1792.26
-53.852325,-142.234551,1791.63
-50.067416,-128.061368,1680.01
-49.867589,-142.059671,1778.06
-50.105045,-135.758797,1680.48
-50.107477,-135.148167,1680.75
-50.102524,-123.893528,1679.37
-50.069345,-122.015323,1679.46
-50.103278,-134.021932,1680.64
-50.079781,-137.546136,1777.28
-50.023603,-110.581933,1580.38
-53.892935,-119.30375,1791.2
-50.089581,-122.944659,1679.22
-49.882986,-108.154607,1581.25
-50.042406,-138.893812,1776.96
-50.076742,-117.680861,1679.46
-49.761759,-143.393849,1777.9
-49.926412,-108.785327,1580.88
-53.761384,-118.484994,1791.63
-50.107379,-134.877495,1680.64
-53.577297,-117.401082,1791.17
-50.095532,-126.687894,1680.02
-53.473001,-116.814888,1789.92
-50.088026,-132.88154,1680.38
-53.934591,-119.571391,1792.09
-50.102301,-133.912867,1680.19
-50.09487,-133.293002,1681.85
-50.007341,-130.176514,1680.32
-49.80904,-142.822074,1778.14
-50.092694,-126.871033,1681.06
-50.097355,-133.473654,1680.43
-53.940613,-140.97571,1791.59
-50.105991,-114.354875,1581.22
-50.096703,-113.393021,1580.88
-50.027557,-120.684861,1679.64
-50.102906,-126.068367,1679.71
-50.081341,-112.52118,1581.31
-50.001254,-130.035261,1680.43
-50.107779,-125.02708,1679.26
-50.083245,-122.614139,1682.87
-50.072812,-112.149217,1580.1
-53.4441,-116.656131,1789.7
-50.097845,-123.481575,1679.82
-50.028515,-130.722696,1680.27
-50.093117,-123.156868,1679.54
-50.106755,-115.481043,1680.64
-50.056924,-121.564949,1679.47
-50.089144,-117.081796,1679.63
-50.10275,-116.063339,1679.46
-50.082654,-117.415425,1680.38
-50.089755,-117.048811,1679.2
-50.106276,-125.59878,1679.01
-50.076798,-132.339625,1680.35
-49.840907,-142.41555,1777.95
-50.072622,-137.85217,1777.43
-50.106738,-114.504824,1580.98
-53.882305,-141.828383,1791.9
-49.863199,-142.119331,1777.98
-50.0809,-122.502554,1680.82
-53.392101,-116.373151,1790.22
-50.081727,-137.45244,1777.7
-50.099178,-123.587041,1679.85
-49.907015,-108.496544,1581.14
-50.095194,-123.288637,1678.86
-50.088173,-132.890157,1680.19
-50.009871,-119.764575,1679.47
-50.10551,-124.268002,1679.6
-49.916106,-108.630108,1580.72
-50.026609,-129.337282,1679.71
-50.070201,-117.951815,1679.98
-49.967898,-109.443833,1580.59
-50.043411,-138.863708,1777.12
-50.083374,-117.382254,1680.35
-50.091581,-133.088667,1680.88
-49.820581,-142.676825,1778.1
-41.079826,-72.640281,56.86
-41.46228,-72.936394,407.22
-41.2322046,-72.5926906,62
-40.980617,-72.888907,54.93
-41.456387,-72.940529,449.46
-47.508486,-72.846106,4034.58
-41.4437583,-72.9396266,162.1
-45.523261,-72.089386,381.78
-39.30109,-72.0252,220.61
-51.560647,-72.345083,405.6
-41.4534816,-72.936725,163.5
-39.9532826,-73.0960921,107.54
-36.823456,-73.013428,-24.29
-44.643779,-72.440478,266.9
-41.4465717,-72.929705,121.8
-39.301819,-72.090675,226.64
-51.574365,-72.350117,559.29
-40.578259,-73.10093,28.44
-47.731576,-73.234171,27.05
-50.5196783,-72.7768783,197.9
-50.473762,-73.032575,243.3
-49.22812,-72.9352599,439.8
-38.7674716,-72.5564099,133
-49.280535,-72.977599,990.91
-36.533614,-72.936616,23.12
-39.536392,-72.0591349,245.27
-50.339683,-72.26665,198.3
-42.381748,-73.654281,-2.27
-51.718289,-72.294128,190.96
-42.939225,-73.668185,16
-40.978179,-72.880418,55.89
-49.3030099,-72.90282,410.24
-45.571935,-72.076594,278.44
-50.336017,-72.258803,194.1
-50.341542,-72.252881,205.54
-40.2043148,-72.9266926,109.13
-36.588533,-72.059602,160.04
-51.538634,-72.336819,320.2
-42.624376,-74.111436,25.8
-36.6146,-72.10696,124
-36.8268,-73.060315,25.8
-44.764251,-72.656917,9.27
-41.456444,-72.940422,530.97
-36.755409,-73.0002,55.89
-49.278626,-72.965481,725.45
-40.668835,-72.169798,448
-50.968807,-72.803531,119.34
-47.122737,-72.474808,389.95
-49.617583,-72.037373,352.94
-36.60429,-72.0914841,119
-53.298195,-72.434831,7
-50.345592,-72.269255,150.4
-50.493759,-72.682776,246.6
-53.852427,-72.197904,18
-50.9821287,-72.7503307,86.66
-37.511665,-72.649362,63.9
-38.711509,-73.167922,43.88
-41.475097,-72.931241,-18.31
-41.485373,-72.965429,12.15
-50.394795,-72.408996,462.1
-50.468481,-73.032645,254.9
-51.572082,-72.346032,535.2
-47.139238,-72.478435,1004.21
-50.989403,-72.79673,264.02
-51.131879,-72.529696,76
-41.461174,-72.937538,449.79
-51.1746533,-73.0434566,34
-42.606273,-74.123195,15.78
-41.872943,-73.8040812,40
-51.25394,-72.24162,240.48
-46.582736,-72.200197,310.75
-36.785815,-73.118622,8.1
-41.194883,-72.539662,64.07
-51.1779666,-72.9596699,24
-40.28023,-72.719617,165.85
-41.207648,-72.538741,52.53
-40.66904,-72.092016,603.35
-37.625221,-72.279672,161.2
-41.472155,-72.9440883,37.9
-51.059643,-73.010001,78.94
-36.887527,-73.140455,32.9
-47.819043,-73.456839,20.81
-39.491984,-72.8089,65.99
-41.023604,-72.654486,87.14
-51.667991,-72.650171,17.75
-42.6215906,-74.1080168,28
-47.774704,-73.534784,6.48
-41.4755233,-72.9197733,30.6
-50.373618,-73.050991,198.3
-46.7373383,-72.4944749,329
-49.26999,-72.951804,713
-50.320678,-72.594636,202.9
-37.131048,-73.169226,63.58
-42.2072965,-73.7184208,158
-50.33979,-72.30157,208.17
-51.604686,-72.333169,469.97
-50.34146,-72.688464,208.4
